Secchi Depth (cm) = 0394
Forel Ule Scale = 16
pH Colour Scale = 99
SensingSecchi S/N = A012
Latitude (degs N) = 56.45682
Longitude (degs E) = -5.28251
Date = 2026-06-01
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, Temp (deg C) 10KTHERM, Temp (deg C) TMP117, ED 405nm, ED 425nm, ED 450nm, ED 475nm, ED 515nm, ED 550nm, ED 555nm, ED 600nm, ED 640nm, ED 690nm, ED 745nm, ED Clear, ED NIR 855nm, ED D-SAT, ED GAINS, EU 405nm, EU 425nm, EU 450nm, EU 475nm, EU 515nm, EU 550nm, EU 555nm, EU 600nm, EU 640nm, EU 690nm, EU 745nm, EU Clear, EU NIR 855nm, EU D-SAT, EU GAINS
12:27:24, 1253.00, 14.97, 16.09, 11.664, 17, 46, 172, 210, 523, 475, 849, 815, 664, 24, 232, 943, 31, 0, 4, 3, 7, 22, 31, 94, 79, 174, 168, 124, 6, 52, 177, 5, 0, 256
12:27:24, 1268.00, 14.96, 16.11, 11.664, 15, 41, 154, 190, 487, 427, 795, 762, 612, 21, 218, 872, 28, 0, 4, 3, 7, 20, 28, 88, 71, 164, 158, 114, 5, 49, 164, 5, 0, 256
12:27:25, 1283.10, 14.95, 16.09, 11.617, 13, 36, 139, 172, 452, 385, 743, 712, 563, 18, 205, 809, 25, 0, 4, 3, 6, 19, 25, 82, 64, 154, 148, 105, 5, 46, 153, 4, 0, 256
12:27:25, 1298.20, 14.94, 16.13, 11.617, 12, 32, 126, 157, 423, 347, 699, 669, 521, 16, 193, 750, 23, 0, 4, 3, 6, 17, 23, 77, 59, 145, 139, 98, 4, 44, 144, 4, 0, 256
12:27:25, 1312.60, 14.94, 16.15, 11.617, 11, 29, 115, 143, 394, 314, 656, 626, 481, 14, 182, 695, 21, 0, 4, 3, 5, 16, 22, 73, 54, 139, 133, 91, 4, 42, 136, 4, 0, 256
12:27:26, 1328.30, 14.92, 16.13, 11.617, 10, 26, 105, 131, 368, 285, 614, 584, 445, 12, 172, 649, 19, 0, 4, 2, 5, 15, 20, 69, 49, 131, 125, 85, 3, 40, 128, 3, 0, 256
12:27:26, 1342.90, 14.92, 16.13, 11.492, 9, 24, 96, 121, 348, 258, 582, 552, 413, 11, 164, 609, 17, 0, 4, 2, 5, 14, 18, 65, 45, 125, 119, 79, 3, 38, 120, 3, 0, 256
12:27:26, 1355.60, 14.91, 16.13, 11.492, 8, 22, 89, 111, 327, 235, 552, 522, 384, 10, 156, 568, 16, 0, 4, 2, 4, 13, 17, 61, 42, 119, 113, 74, 3, 36, 114, 3, 0, 256
12:27:26, 1370.20, 14.90, 16.13, 11.492, 8, 20, 81, 103, 307, 215, 520, 490, 357, 9, 147, 532, 15, 0, 4, 2, 4, 12, 16, 58, 39, 113, 107, 70, 3, 35, 108, 3, 0, 256
12:27:27, 1384.60, 14.89, 16.11, 11.422, 7, 18, 75, 95, 290, 197, 493, 464, 333, 8, 141, 501, 13, 0, 4, 2, 4, 11, 15, 55, 36, 108, 103, 66, 2, 33, 103, 2, 0, 256
12:27:27, 1399.00, 14.88, 16.08, 11.422, 7, 17, 70, 88, 275, 180, 469, 440, 311, 7, 134, 472, 12, 0, 4, 2, 4, 10, 14, 52, 33, 104, 98, 61, 2, 32, 97, 2, 0, 256
12:27:27, 1413.40, 14.87, 16.15, 11.422, 6, 15, 65, 82, 260, 164, 445, 416, 289, 6, 128, 442, 11, 0, 4, 2, 3, 10, 13, 50, 31, 99, 93, 58, 2, 30, 92, 2, 0, 256
12:27:28, 1429.10, 14.87, 16.11, 11.422, 6, 14, 60, 76, 244, 149, 421, 393, 268, 6, 121, 414, 11, 0, 4, 2, 3, 9, 12, 47, 29, 94, 89, 54, 2, 29, 87, 2, 0, 256
12:27:28, 1443.50, 14.86, 16.13, 11.367, 5, 13, 55, 70, 230, 136, 398, 370, 249, 5, 115, 388, 10, 0, 4, 1, 3, 8, 11, 45, 27, 90, 84, 50, 2, 27, 83, 2, 0, 256
12:27:28, 1457.90, 14.85, 16.13, 11.367, 5, 12, 51, 65, 218, 125, 378, 350, 232, 5, 110, 366, 9, 0, 4, 1, 3, 8, 11, 43, 25, 86, 81, 48, 2, 27, 79, 2, 0, 256
12:27:29, 1473.50, 14.84, 16.13, 11.367, 4, 11, 47, 60, 207, 115, 360, 332, 218, 4, 105, 346, 8, 0, 4, 1, 3, 7, 10, 40, 23, 82, 78, 45, 2, 25, 75, 2, 0, 256
12:27:29, 1486.80, 14.83, 16.13, 11.344, 4, 10, 44, 56, 196, 106, 344, 316, 204, 4, 100, 327, 8, 0, 4, 1, 2, 7, 9, 38, 21, 79, 74, 42, 1, 24, 72, 2, 0, 256
12:27:29, 1500.80, 14.82, 16.15, 11.344, 4, 10, 41, 52, 186, 98, 327, 300, 190, 4, 96, 309, 7, 0, 4, 1, 2, 6, 9, 37, 20, 75, 71, 40, 1, 23, 68, 1, 0, 256
12:27:30, 1515.70, 14.82, 16.11, 11.344, 4, 9, 39, 49, 177, 90, 312, 286, 179, 3, 92, 293, 7, 0, 4, 1, 2, 6, 8, 35, 19, 72, 67, 37, 1, 22, 65, 1, 0, 256
12:27:30, 1529.30, 14.81, 16.13, 11.344, 3, 8, 36, 46, 168, 83, 298, 271, 167, 3, 88, 276, 6, 0, 4, 1, 2, 6, 8, 33, 17, 69, 64, 35, 1, 21, 62, 1, 0, 256
12:27:30, 1543.40, 14.80, 16.13, 11.320, 3, 8, 34, 42, 159, 76, 283, 258, 156, 3, 84, 261, 6, 0, 4, 1, 2, 5, 7, 31, 16, 66, 62, 33, 1, 21, 59, 1, 0, 256
12:27:30, 1560.00, 14.79, 16.13, 11.320, 3, 7, 31, 39, 151, 70, 270, 245, 146, 2, 80, 246, 5, 0, 4, 1, 2, 5, 7, 30, 15, 63, 59, 31, 1, 19, 56, 1, 0, 256
12:27:31, 1575.00, 14.78, 16.15, 11.320, 3, 7, 29, 36, 142, 63, 256, 231, 135, 2, 76, 231, 5, 0, 4, 1, 2, 5, 6, 28, 14, 60, 56, 29, 1, 19, 53, 1, 0, 256
12:27:31, 1589.00, 14.77, 16.13, 11.336, 3, 6, 27, 34, 134, 58, 241, 217, 125, 2, 72, 217, 5, 0, 4, 1, 2, 4, 6, 27, 13, 57, 53, 27, 1, 18, 50, 1, 0, 256
12:27:31, 1603.60, 14.77, 16.11, 11.336, 2, 6, 25, 31, 127, 54, 230, 207, 117, 2, 69, 206, 4, 0, 4, 1, 2, 4, 5, 26, 12, 55, 51, 26, 1, 17, 48, 1, 0, 256
12:27:32, 1618.80, 14.76, 16.09, 11.336, 2, 5, 23, 29, 121, 50, 220, 197, 110, 2, 66, 195, 4, 0, 4, 4, 6, 16, 21, 97, 45, 198, 189, 98, 4, 66, 185, 4, 0, 1024
12:27:32, 1633.70, 14.75, 16.11, 11.336, 2, 5, 22, 27, 114, 46, 210, 188, 103, 2, 63, 184, 4, 0, 4, 4, 6, 15, 19, 93, 42, 197, 187, 92, 4, 63, 175, 4, 0, 1024
12:27:32, 1648.10, 14.75, 16.11, 11.359, 2, 5, 20, 25, 108, 42, 199, 178, 96, 1, 60, 174, 3, 0, 4, 4, 6, 14, 18, 87, 39, 187, 177, 85, 4, 60, 165, 4, 0, 1024
12:27:33, 1664.00, 14.74, 16.13, 11.359, 2, 4, 19, 23, 102, 38, 189, 168, 89, 1, 57, 163, 3, 0, 4, 3, 5, 13, 17, 82, 36, 177, 169, 80, 4, 58, 157, 4, 0, 1024
12:27:33, 1678.70, 14.73, 16.13, 11.359, 2, 4, 17, 21, 94, 34, 178, 158, 81, 1, 52, 150, 3, 0, 4, 3, 5, 12, 16, 79, 34, 168, 160, 76, 3, 55, 150, 4, 0, 1024
12:27:33, 1693.60, 14.72, 16.11, 11.391, 1, 4, 16, 19, 88, 32, 166, 147, 76, 1, 50, 143, 3, 0, 4, 3, 5, 12, 15, 75, 32, 162, 153, 71, 3, 53, 142, 4, 0, 1024
12:27:33, 1707.10, 14.72, 16.13, 11.391, 1, 3, 15, 18, 85, 29, 159, 140, 71, 1, 48, 135, 2, 0, 4, 3, 5, 11, 14, 71, 30, 155, 146, 67, 3, 50, 134, 3, 0, 1024
12:27:34, 1722.80, 14.71, 16.11, 11.391, 1, 3, 14, 17, 80, 27, 152, 134, 66, 1, 46, 128, 2, 0, 4, 3, 5, 10, 13, 67, 28, 148, 139, 63, 3, 47, 128, 4, 0, 1024
12:27:34, 1737.30, 14.70, 16.13, 11.383, 1, 3, 13, 16, 76, 25, 145, 127, 62, 1, 44, 122, 2, 0, 4, 3, 4, 10, 12, 63, 26, 141, 132, 59, 3, 46, 121, 3, 0, 1024
12:27:34, 1751.00, 14.70, 16.13, 11.383, 1, 3, 12, 15, 72, 23, 138, 121, 58, 1, 42, 115, 2, 0, 4, 3, 4, 9, 12, 60, 24, 134, 126, 55, 3, 44, 116, 3, 0, 1024
12:27:35, 1766.60, 14.69, 16.11, 11.383, 1, 3, 11, 14, 69, 21, 132, 115, 54, 1, 40, 109, 2, 0, 4, 2, 4, 9, 11, 57, 23, 128, 120, 52, 3, 42, 110, 3, 0, 1024
12:27:35, 1782.60, 14.68, 16.13, 11.383, 1, 2, 11, 13, 65, 19, 125, 109, 50, 0, 38, 103, 2, 0, 4, 2, 4, 8, 10, 54, 21, 122, 115, 49, 3, 40, 104, 2, 0, 1024
12:27:35, 1796.90, 14.68, 16.11, 11.383, 1, 2, 10, 12, 61, 18, 119, 103, 47, 0, 36, 97, 2, 0, 4, 2, 4, 8, 10, 52, 20, 117, 109, 46, 2, 38, 99, 3, 0, 1024
12:27:36, 1812.30, 14.67, 16.13, 11.383, 1, 2, 9, 11, 58, 16, 113, 98, 43, 0, 34, 92, 1, 0, 4, 3, 3, 7, 9, 49, 19, 111, 105, 43, 2, 36, 95, 2, 0, 1024
12:27:36, 1827.00, 14.67, 16.13, 11.383, 1, 2, 8, 10, 55, 15, 107, 92, 40, 0, 33, 86, 1, 0, 4, 2, 3, 7, 8, 46, 18, 106, 100, 41, 2, 35, 91, 2, 0, 1024
12:27:36, 1840.00, 14.66, 16.11, 11.383, 1, 2, 8, 9, 52, 14, 102, 88, 38, 0, 31, 82, 1, 0, 4, 2, 3, 7, 8, 44, 16, 102, 95, 38, 2, 33, 86, 2, 0, 1024
12:27:36, 1855.10, 14.66, 16.13, 11.383, 1, 2, 7, 9, 49, 13, 97, 83, 35, 0, 30, 77, 1, 0, 4, 2, 3, 6, 8, 42, 15, 98, 91, 36, 2, 32, 82, 2, 0, 1024
12:27:37, 1869.20, 14.65, 16.13, 11.383, 1, 1, 7, 8, 46, 12, 92, 79, 33, 0, 28, 73, 1, 0, 4, 2, 3, 6, 7, 40, 15, 94, 87, 34, 2, 31, 78, 2, 0, 1024
12:27:37, 1884.30, 14.64, 16.13, 11.383, 0, 1, 6, 8, 44, 11, 87, 75, 30, 0, 27, 69, 1, 0, 4, 2, 3, 6, 7, 38, 14, 88, 82, 32, 2, 29, 74, 2, 0, 1024
12:27:37, 1898.50, 14.64, 16.13, 11.383, 0, 1, 6, 7, 42, 10, 83, 71, 28, 0, 26, 66, 1, 0, 4, 2, 3, 6, 6, 36, 13, 85, 79, 30, 2, 28, 71, 2, 0, 1024
12:27:38, 1913.00, 14.63, 16.15, 11.383, 0, 1, 6, 7, 39, 9, 79, 68, 27, 0, 25, 62, 1, 0, 4, 1, 3, 5, 6, 34, 12, 81, 76, 28, 2, 26, 67, 1, 0, 1024
12:27:38, 1929.70, 14.62, 16.15, 11.383, 0, 1, 5, 6, 37, 8, 76, 64, 25, 0, 23, 59, 1, 0, 4, 2, 2, 5, 5, 32, 11, 77, 73, 27, 2, 25, 64, 2, 0, 1024
12:27:38, 1943.60, 14.62, 16.11, 11.383, 0, 1, 5, 6, 35, 8, 72, 61, 23, 0, 22, 56, 1, 0, 4, 1, 2, 4, 5, 31, 11, 74, 69, 25, 2, 24, 61, 2, 0, 1024
12:27:39, 1959.10, 14.61, 16.15, 11.383, 0, 1, 4, 5, 33, 7, 68, 58, 22, 0, 21, 53, 1, 0, 4, 2, 2, 5, 5, 29, 10, 71, 66, 24, 2, 23, 58, 2, 0, 1024
12:27:39, 1973.10, 14.61, 16.09, 11.383, 0, 1, 4, 5, 32, 7, 65, 55, 20, 0, 20, 50, 1, 0, 4, 2, 2, 4, 5, 27, 10, 68, 63, 22, 2, 22, 56, 1, 0, 1024
12:27:39, 1986.70, 14.60, 16.13, 11.383, 0, 1, 4, 5, 30, 6, 62, 52, 19, 0, 19, 48, 0, 0, 4, 1, 2, 4, 5, 27, 9, 65, 61, 21, 2, 22, 53, 1, 0, 1024
12:27:39, 2000.30, 14.60, 16.13, 11.367, 2, 4, 15, 18, 111, 23, 223, 188, 69, 1, 73, 176, 3, 0, 16, 1, 2, 4, 5, 25, 8, 62, 58, 20, 1, 21, 51, 1, 0, 1024
12:27:40, 2014.90, 14.59, 16.09, 11.367, 2, 4, 14, 17, 105, 21, 220, 185, 65, 1, 70, 167, 3, 0, 16, 2, 2, 4, 4, 24, 9, 60, 56, 19, 2, 20, 49, 1, 0, 1024
12:27:40, 2030.20, 14.59, 16.13, 11.367, 2, 4, 14, 15, 99, 20, 209, 175, 60, 1, 66, 158, 3, 0, 16, 3, 3, 6, 8, 45, 15, 109, 102, 37, 3, 39, 96, 2, 0, 2048
12:27:40, 2045.60, 14.58, 16.13, 11.359, 1, 3, 13, 14, 94, 18, 198, 167, 56, 1, 63, 150, 2, 0, 16, 2, 4, 7, 7, 44, 14, 109, 102, 34, 3, 38, 92, 2, 0, 2048
12:27:41, 2059.90, 14.58, 16.11, 11.359, 1, 3, 12, 13, 89, 17, 189, 159, 53, 1, 60, 142, 2, 0, 16, 3, 4, 6, 7, 42, 14, 104, 98, 34, 3, 35, 89, 2, 0, 2048
12:27:41, 2073.10, 14.57, 16.13, 11.359, 1, 3, 11, 13, 85, 16, 181, 151, 50, 1, 58, 136, 2, 0, 16, 2, 3, 6, 7, 40, 13, 100, 93, 30, 3, 34, 84, 2, 0, 2048
12:27:41, 2087.70, 14.57, 16.13, 11.359, 1, 3, 11, 12, 81, 15, 173, 145, 47, 1, 55, 129, 2, 0, 16, 2, 4, 6, 7, 38, 13, 95, 91, 29, 3, 33, 82, 2, 0, 2048
12:27:42, 2102.70, 14.56, 16.11, 11.359, 1, 3, 10, 11, 77, 14, 165, 138, 43, 1, 53, 122, 2, 0, 16, 2, 3, 6, 6, 37, 12, 92, 87, 28, 2, 32, 78, 2, 0, 2048
12:27:42, 2117.50, 14.55, 16.13, 11.359, 1, 3, 9, 10, 72, 13, 156, 131, 40, 0, 50, 116, 2, 0, 16, 2, 4, 5, 6, 35, 12, 88, 85, 26, 3, 31, 74, 2, 0, 2048
12:27:42, 2134.00, 14.55, 16.11, 11.359, 1, 2, 9, 10, 68, 12, 149, 124, 38, 0, 48, 110, 2, 0, 16, 2, 3, 6, 6, 33, 11, 86, 80, 25, 2, 29, 72, 2, 0, 2048
12:27:42, 2147.80, 14.54, 16.11, 11.367, 1, 2, 8, 9, 65, 11, 142, 118, 35, 1, 46, 104, 1, 0, 16, 2, 3, 5, 5, 32, 10, 82, 78, 25, 3, 28, 69, 2, 0, 2048
12:27:43, 2162.10, 14.54, 16.13, 11.367, 1, 2, 8, 8, 62, 10, 135, 113, 33, 0, 44, 99, 1, 0, 16, 2, 3, 5, 6, 30, 10, 80, 75, 23, 2, 27, 66, 2, 0, 2048
12:27:43, 2178.00, 14.53, 16.09, 11.367, 1, 2, 7, 8, 58, 9, 129, 107, 31, 0, 41, 94, 1, 0, 16, 2, 3, 5, 6, 30, 10, 77, 73, 22, 3, 26, 64, 2, 0, 2048
12:27:43, 2192.50, 14.52, 16.11, 11.367, 1, 2, 7, 7, 55, 9, 122, 102, 29, 0, 39, 89, 1, 0, 16, 2, 2, 5, 5, 28, 10, 74, 69, 20, 2, 25, 61, 2, 0, 2048
12:27:44, 2206.20, 14.52, 16.15, 11.367, 1, 2, 6, 7, 52, 8, 117, 97, 27, 0, 38, 85, 1, 0, 16, 2, 2, 4, 5, 27, 9, 70, 67, 20, 2, 25, 59, 2, 0, 2048
12:27:44, 2221.80, 14.50, 16.15, 11.367, 1, 2, 6, 6, 50, 7, 112, 93, 25, 0, 36, 81, 1, 0, 16, 2, 2, 4, 5, 26, 9, 68, 64, 19, 2, 23, 56, 2, 0, 2048
12:27:44, 2236.70, 14.50, 16.13, 11.367, 1, 2, 6, 6, 47, 7, 106, 88, 24, 0, 34, 77, 1, 0, 16, 2, 3, 4, 5, 25, 8, 66, 63, 18, 2, 23, 56, 2, 0, 2048
12:27:45, 2251.10, 14.49, 16.15, 11.375, 0, 1, 5, 6, 45, 6, 101, 84, 22, 0, 33, 73, 1, 0, 16, 2, 3, 4, 5, 24, 7, 64, 60, 17, 3, 23, 53, 2, 0, 2048
12:27:45, 2265.50, 14.48, 16.16, 11.375, 0, 1, 5, 5, 42, 6, 96, 80, 21, 0, 31, 70, 1, 0, 16, 2, 2, 4, 4, 23, 7, 62, 58, 16, 2, 21, 51, 1, 0, 2048
12:27:45, 2281.60, 14.48, 16.13, 11.375, 0, 1, 5, 5, 41, 6, 92, 76, 19, 0, 30, 66, 1, 0, 16, 3, 3, 4, 4, 22, 7, 59, 57, 16, 1, 21, 49, 2, 0, 2048
12:27:45, 2296.90, 14.47, 16.15, 11.375, 0, 1, 4, 5, 38, 5, 88, 73, 18, 0, 29, 63, 1, 0, 16, 2, 2, 3, 4, 22, 7, 58, 53, 15, 2, 20, 47, 2, 0, 2048
12:27:46, 2311.00, 14.46, 16.13, 11.375, 0, 1, 4, 4, 36, 5, 84, 69, 17, 0, 27, 60, 1, 0, 16, 2, 2, 4, 4, 21, 6, 56, 53, 14, 2, 19, 45, 3, 0, 2048
12:27:46, 2325.50, 14.45, 16.13, 11.375, 0, 1, 4, 4, 35, 4, 80, 66, 16, 0, 26, 57, 1, 0, 16, 2, 3, 3, 4, 20, 7, 54, 51, 14, 2, 19, 44, 2, 0, 2048
12:27:46, 2339.30, 14.44, 16.13, 11.375, 0, 1, 4, 4, 33, 4, 77, 63, 15, 0, 25, 55, 0, 0, 16, 2, 2, 4, 4, 19, 6, 52, 49, 13, 2, 18, 43, 3, 0, 2048
12:27:47, 2354.10, 14.44, 16.11, 11.398, 0, 1, 3, 3, 31, 4, 73, 61, 14, 0, 24, 52, 0, 0, 16, 2, 2, 3, 4, 19, 6, 51, 48, 14, 2, 18, 42, 1, 0, 2048
12:27:47, 2368.40, 14.43, 16.16, 11.398, 0, 1, 3, 3, 30, 4, 70, 58, 13, 0, 23, 50, 0, 0, 16, 2, 2, 3, 3, 18, 6, 49, 46, 12, 2, 17, 40, 1, 0, 2048
12:27:47, 2383.10, 14.42, 16.13, 11.398, 0, 1, 3, 3, 28, 3, 67, 55, 12, 0, 22, 48, 0, 0, 16, 2, 2, 3, 3, 17, 6, 48, 45, 13, 2, 17, 39, 1, 0, 2048
12:27:48, 2397.20, 14.41, 16.11, 11.406, 2, 4, 10, 13, 110, 14, 247, 205, 48, 1, 86, 184, 0, 0, 64, 2, 2, 3, 3, 17, 5, 47, 43, 11, 2, 16, 38, 2, 0, 2048
12:27:48, 2411.90, 14.40, 16.13, 11.406, 2, 4, 12, 12, 104, 13, 248, 204, 45, 1, 82, 176, 3, 0, 64, 1, 2, 3, 4, 16, 6, 45, 42, 11, 2, 16, 36, 1, 0, 2048
12:27:48, 2426.40, 14.39, 16.11, 11.406, 2, 4, 11, 11, 99, 12, 237, 195, 43, 1, 79, 168, 3, 0, 64, 2, 2, 3, 3, 15, 5, 43, 41, 11, 2, 15, 35, 2, 0, 2048
12:27:48, 2440.70, 14.39, 16.13, 11.391, 2, 4, 11, 11, 95, 12, 227, 187, 40, 1, 75, 160, 2, 0, 64, 1, 2, 3, 3, 15, 5, 43, 40, 10, 2, 15, 34, 2, 0, 2048
12:27:49, 2455.60, 14.38, 16.13, 11.391, 2, 3, 10, 10, 90, 11, 217, 179, 37, 1, 72, 153, 2, 0, 64, 2, 2, 2, 3, 15, 5, 41, 38, 10, 2, 14, 33, 2, 0, 2048
12:27:49, 2468.20, 14.37, 16.11, 11.391, 1, 3, 10, 10, 85, 10, 207, 170, 35, 1, 69, 146, 2, 0, 64, 1, 2, 3, 4, 14, 5, 40, 37, 10, 2, 14, 32, 2, 0, 2048
12:27:49, 2483.70, 14.36, 16.13, 11.391, 1, 3, 9, 9, 82, 10, 199, 164, 33, 1, 66, 141, 2, 0, 64, 1, 2, 3, 3, 14, 5, 39, 37, 9, 2, 13, 32, 1, 0, 2048
12:27:50, 2497.90, 14.35, 16.11, 11.398, 1, 3, 9, 9, 78, 9, 191, 157, 32, 1, 64, 135, 2, 0, 64, 2, 2, 3, 3, 13, 4, 38, 36, 10, 2, 13, 30, 1, 0, 2048
12:27:50, 2513.30, 14.34, 16.18, 11.398, 1, 3, 8, 8, 74, 9, 183, 151, 30, 1, 61, 128, 2, 0, 64, 1, 1, 3, 3, 13, 5, 36, 35, 10, 2, 13, 29, 1, 0, 2048
12:27:50, 2527.50, 14.33, 16.13, 11.398, 1, 3, 8, 8, 70, 8, 174, 143, 28, 1, 58, 122, 2, 0, 64, 1, 2, 2, 3, 12, 4, 35, 34, 8, 2, 12, 28, 1, 0, 2048
12:27:51, 2540.60, 14.32, 16.15, 11.406, 1, 3, 7, 7, 67, 8, 167, 137, 26, 1, 56, 118, 2, 0, 64, 1, 2, 3, 2, 12, 4, 34, 32, 8, 2, 12, 27, 2, 0, 2048
12:27:51, 2555.40, 14.32, 16.15, 11.406, 1, 2, 7, 7, 65, 7, 162, 133, 25, 0, 54, 113, 2, 0, 64, 2, 2, 2, 3, 12, 4, 34, 31, 7, 2, 12, 27, 1, 0, 2048
12:27:51, 2569.30, 14.31, 16.11, 11.406, 1, 2, 7, 7, 62, 7, 156, 128, 24, 1, 52, 109, 1, 0, 64, 2, 2, 3, 3, 11, 4, 33, 30, 7, 2, 12, 26, 2, 0, 2048
12:27:51, 2583.80, 14.30, 16.15, 11.406, 1, 2, 6, 6, 59, 6, 149, 123, 23, 1, 50, 104, 1, 0, 64, 1, 2, 2, 3, 11, 4, 31, 30, 7, 2, 11, 25, 2, 0, 2048
12:27:52, 2597.30, 14.29, 16.13, 11.406, 1, 2, 6, 6, 57, 6, 144, 118, 21, 0, 48, 100, 1, 0, 64, 1, 2, 3, 3, 10, 3, 31, 29, 7, 2, 11, 25, 1, 0, 2048
12:27:52, 2612.80, 14.28, 16.11, 11.406, 1, 2, 6, 6, 54, 6, 138, 113, 20, 0, 46, 95, 1, 0, 64, 1, 2, 2, 2, 10, 4, 30, 28, 7, 2, 11, 23, 1, 0, 2048
12:27:52, 2628.40, 14.27, 16.11, 11.406, 1, 2, 5, 5, 51, 5, 132, 108, 19, 0, 44, 91, 1, 0, 64, 2, 1, 2, 2, 11, 4, 29, 27, 7, 2, 10, 23, 2, 0, 2048
12:27:53, 2643.40, 14.25, 16.15, 11.398, 1, 2, 5, 5, 48, 5, 125, 103, 18, 0, 42, 86, 1, 0, 64, 2, 2, 3, 2, 10, 4, 29, 27, 7, 2, 10, 22, 2, 0, 2048
12:27:53, 2658.60, 14.24, 16.13, 11.398, 1, 2, 5, 5, 46, 5, 119, 98, 16, 0, 40, 82, 1, 0, 64, 2, 1, 2, 3, 9, 4, 27, 26, 7, 2, 10, 22, 2, 0, 2048
12:27:53, 2673.00, 14.23, 16.13, 11.398, 1, 2, 5, 4, 44, 4, 114, 94, 16, 0, 39, 78, 1, 0, 64, 1, 1, 2, 2, 9, 3, 27, 25, 5, 2, 10, 21, 1, 0, 2048
12:27:54, 2687.30, 14.22, 16.11, 11.398, 1, 2, 4, 4, 42, 4, 110, 90, 15, 0, 37, 76, 1, 0, 64, 1, 1, 2, 3, 9, 4, 27, 24, 6, 2, 9, 20, 2, 0, 2048
12:27:54, 2702.50, 14.21, 16.15, 11.391, 1, 1, 4, 4, 40, 4, 106, 87, 14, 0, 36, 73, 1, 0, 64, 1, 2, 2, 2, 8, 3, 25, 24, 6, 2, 8, 20, 1, 0, 2048
12:27:54, 2717.70, 14.20, 16.13, 11.391, 0, 1, 4, 4, 39, 4, 102, 83, 13, 0, 34, 70, 1, 0, 64, 2, 1, 2, 3, 8, 3, 24, 23, 5, 2, 9, 19, 2, 0, 2048
12:27:54, 2731.40, 14.16, 16.15, 11.391, 0, 1, 4, 3, 37, 4, 97, 80, 12, 0, 33, 67, 1, 0, 64, 1, 1, 3, 3, 8, 3, 24, 23, 5, 2, 8, 19, 1, 0, 2048
12:27:55, 2746.70, 14.14, 16.11, 11.383, 1, 1, 4, 3, 35, 3, 93, 76, 12, 0, 31, 63, 1, 0, 64, 1, 2, 2, 2, 8, 3, 23, 22, 5, 2, 8, 19, 2, 0, 2048
12:27:55, 2762.40, 14.13, 16.13, 11.383, 0, 1, 3, 3, 33, 3, 89, 73, 11, 0, 30, 61, 1, 0, 64, 2, 2, 2, 2, 8, 3, 22, 21, 5, 2, 8, 18, 1, 0, 2048
12:27:55, 2776.40, 14.12, 16.13, 11.383, 0, 1, 3, 3, 32, 3, 86, 70, 10, 0, 29, 59, 1, 0, 64, 2, 1, 2, 2, 8, 3, 22, 20, 5, 2, 8, 16, 2, 0, 2048
12:27:56, 2791.20, 14.11, 16.15, 11.367, 0, 1, 3, 3, 31, 3, 83, 67, 10, 0, 28, 56, 1, 0, 64, 2, 1, 2, 2, 7, 3, 21, 19, 4, 2, 7, 16, 1, 0, 2048
12:27:56, 2804.80, 14.10, 16.13, 11.367, 0, 1, 3, 3, 29, 3, 79, 65, 9, 0, 26, 53, 0, 0, 64, 2, 2, 2, 2, 7, 3, 20, 19, 4, 2, 7, 16, 1, 0, 2048
12:27:56, 2820.20, 14.09, 16.13, 11.367, 0, 1, 3, 2, 28, 2, 75, 62, 9, 0, 26, 51, 1, 0, 64, 1, 2, 2, 2, 7, 2, 19, 17, 4, 1, 7, 15, 1, 0, 2048
12:27:57, 2833.90, 14.09, 16.11, 11.367, 0, 1, 3, 2, 27, 3, 73, 60, 8, 0, 25, 50, 1, 0, 64, 1, 1, 2, 2, 6, 3, 19, 18, 4, 2, 6, 14, 1, 0, 2048
12:27:57, 2849.50, 14.08, 16.13, 11.359, 0, 1, 3, 2, 25, 2, 70, 58, 8, 0, 24, 48, 0, 0, 64, 2, 1, 2, 2, 7, 3, 18, 17, 4, 2, 7, 14, 1, 0, 2048
12:27:57, 2864.30, 14.07, 16.09, 11.359, 2, 5, 8, 10, 100, 10, 264, 217, 32, 1, 93, 184, 0, 0, 256, 1, 1, 2, 2, 6, 3, 17, 16, 4, 2, 6, 14, 1, 0, 2048
12:27:57, 2880.40, 14.06, 16.11, 11.359, 2, 4, 10, 9, 94, 9, 260, 215, 30, 1, 89, 176, 3, 0, 256, 2, 1, 2, 2, 6, 3, 17, 16, 3, 2, 6, 13, 1, 0, 2048
12:27:58, 2894.80, 14.06, 16.15, 11.367, 2, 4, 10, 9, 91, 9, 249, 206, 28, 1, 86, 170, 3, 0, 256, 1, 1, 2, 2, 6, 3, 17, 16, 4, 2, 6, 13, 1, 0, 2048
12:27:58, 2908.70, 14.05, 16.11, 11.367, 2, 4, 9, 9, 87, 9, 241, 199, 27, 1, 83, 163, 2, 0, 256, 2, 2, 2, 2, 5, 3, 16, 15, 4, 2, 6, 12, 1, 0, 2048
12:27:58, 2922.50, 14.04, 16.13, 11.367, 2, 4, 9, 8, 83, 8, 231, 191, 25, 1, 79, 156, 2, 0, 256, 2, 1, 2, 2, 6, 2, 16, 15, 3, 2, 6, 12, 1, 0, 2048
