Secchi Depth (cm) = 0623
Forel Ule Scale = 09
pH Colour Scale = 99
SensingSecchi S/N = A012
Latitude (degs N) = 56.46103
Longitude (degs E) = -5.44666
Date = 2026-06-01
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, Temp (deg C) 10KTHERM, Temp (deg C) TMP117, ED 405nm, ED 425nm, ED 450nm, ED 475nm, ED 515nm, ED 550nm, ED 555nm, ED 600nm, ED 640nm, ED 690nm, ED 745nm, ED Clear, ED NIR 855nm, ED D-SAT, ED GAINS, EU 405nm, EU 425nm, EU 450nm, EU 475nm, EU 515nm, EU 550nm, EU 555nm, EU 600nm, EU 640nm, EU 690nm, EU 745nm, EU Clear, EU NIR 855nm, EU D-SAT, EU GAINS
14:34:08, 2044.60, 12.76, 16.80, 10.281, 2685, 3975, 8818, 12435, 24230, 3947, 28928, 19850, 6961, 2594, 12191, 24389, 3838, 0, 256, 46, 104, 477, 649, 1817, 181, 2256, 1508, 279, 27, 875, 2040, 24, 0, 2048
14:34:09, 2029.80, 12.77, 16.80, 10.297, 2865, 4187, 9123, 12940, 24960, 4217, 29640, 20390, 7351, 2770, 12669, 25330, 4013, 0, 256, 47, 109, 492, 670, 1855, 188, 2302, 1543, 290, 28, 886, 2081, 24, 0, 2048
14:34:09, 2013.40, 12.77, 16.80, 10.297, 3044, 4462, 9590, 13636, 26029, 4484, 30812, 21281, 7856, 2943, 13198, 26379, 4309, 0, 256, 48, 114, 504, 686, 1891, 196, 2337, 1572, 299, 29, 904, 2128, 25, 0, 2048
14:34:09, 1996.90, 12.77, 16.78, 10.297, 3226, 4729, 10072, 14291, 27017, 4754, 32010, 22166, 8337, 3117, 13691, 27362, 4575, 0, 256, 50, 116, 520, 705, 1933, 203, 2393, 1610, 312, 29, 924, 2182, 25, 0, 2048
14:34:10, 1983.30, 12.78, 16.82, 10.297, 3349, 4933, 10481, 14792, 27725, 4947, 32940, 22843, 8717, 3224, 13993, 28007, 4799, 0, 256, 52, 119, 533, 724, 1971, 211, 2439, 1642, 322, 31, 942, 2224, 26, 0, 2048
14:34:10, 1966.60, 12.78, 16.82, 10.305, 3481, 5101, 10758, 15155, 28153, 5156, 33527, 23304, 9045, 3344, 14282, 28640, 4955, 0, 256, 53, 125, 549, 746, 2013, 218, 2488, 1678, 333, 32, 963, 2277, 27, 0, 2048
14:34:10, 1953.10, 12.78, 16.80, 10.305, 3635, 5309, 11093, 15624, 28771, 5390, 34208, 23848, 9445, 3485, 14628, 29366, 5146, 0, 256, 55, 129, 563, 762, 2061, 227, 2546, 1717, 348, 32, 981, 2329, 29, 0, 2048
14:34:11, 1937.90, 12.78, 16.82, 10.305, 3813, 5534, 11448, 16133, 29487, 5688, 35024, 24511, 9889, 3668, 15082, 30231, 5369, 0, 256, 57, 134, 581, 785, 2103, 233, 2597, 1753, 359, 33, 996, 2387, 29, 0, 2048
14:34:11, 1924.40, 12.78, 16.82, 10.328, 4022, 5842, 11944, 16820, 30452, 6002, 35994, 25395, 10450, 3862, 15582, 31244, 5703, 0, 256, 59, 139, 597, 804, 2144, 243, 2650, 1791, 373, 34, 1019, 2444, 30, 0, 2048
14:34:11, 1907.40, 12.79, 16.80, 10.328, 4215, 6127, 12390, 17466, 31356, 6311, 35996, 26185, 10987, 4042, 16039, 32186, 5973, 0, 256, 60, 142, 614, 828, 2192, 251, 2709, 1836, 388, 34, 1039, 2492, 30, 0, 2048
14:34:12, 1891.20, 12.80, 16.78, 10.328, 4397, 6374, 12748, 18000, 32006, 6596, 35997, 26801, 11462, 4200, 16419, 33037, 6193, 0, 256, 63, 148, 630, 847, 2238, 258, 2761, 1869, 400, 36, 1058, 2551, 31, 0, 2048
14:34:12, 1875.50, 12.81, 16.75, 10.328, 613, 1071, 3369, 3721, 7419, 1014, 10356, 7267, 2130, 444, 3404, 7864, 929, 0, 64, 66, 156, 650, 874, 2286, 270, 2818, 1915, 417, 37, 1080, 2618, 31, 0, 2048
14:34:12, 1860.30, 12.81, 16.78, 10.336, 668, 1147, 2967, 3898, 7673, 1105, 9219, 6388, 2281, 493, 3543, 8166, 699, 0, 64, 67, 161, 671, 900, 2339, 279, 2882, 1956, 432, 38, 1104, 2676, 33, 0, 2048
14:34:12, 1845.90, 12.81, 16.77, 10.336, 726, 1234, 3106, 4098, 7968, 1206, 9550, 6653, 2461, 547, 3697, 8490, 780, 0, 64, 70, 166, 690, 923, 2386, 289, 2943, 1998, 448, 39, 1126, 2743, 35, 0, 2048
14:34:13, 1830.40, 12.81, 16.77, 10.336, 777, 1311, 3250, 4278, 8220, 1291, 9883, 6917, 2620, 590, 3817, 8754, 858, 0, 64, 72, 173, 715, 955, 2456, 300, 3012, 2051, 469, 41, 1152, 2817, 34, 0, 2048
14:34:13, 1813.70, 12.82, 16.80, 10.344, 824, 1381, 3364, 4434, 8421, 1371, 10126, 7110, 2758, 629, 3917, 8998, 919, 0, 64, 75, 180, 736, 983, 2510, 311, 3081, 2108, 488, 41, 1176, 2893, 36, 0, 2048
14:34:13, 1797.60, 12.83, 16.77, 10.344, 890, 1461, 3495, 4608, 8659, 1483, 10370, 7308, 2923, 686, 4067, 9347, 982, 0, 64, 79, 185, 759, 1012, 2560, 325, 3155, 2158, 508, 43, 1200, 2957, 36, 0, 2048
14:34:14, 1781.10, 12.84, 16.77, 10.344, 974, 1581, 3687, 4881, 9032, 1623, 10780, 7629, 3161, 760, 4264, 9777, 1086, 0, 64, 81, 195, 782, 1041, 2621, 339, 3225, 2207, 530, 44, 1229, 3035, 39, 0, 2048
14:34:14, 1765.50, 12.85, 16.75, 10.352, 1052, 1698, 3882, 5136, 9383, 1759, 11195, 7960, 3393, 829, 4441, 10166, 1195, 0, 64, 85, 204, 806, 1073, 2692, 357, 3305, 2270, 557, 47, 1253, 3131, 40, 0, 2048
14:34:14, 1751.50, 12.86, 16.75, 10.352, 1120, 1805, 4055, 5361, 9674, 1881, 11563, 8260, 3615, 888, 4582, 10488, 1295, 0, 64, 90, 211, 838, 1110, 2773, 380, 3400, 2340, 585, 49, 1291, 3235, 41, 0, 2048
14:34:15, 1736.60, 12.86, 16.75, 10.352, 1178, 1884, 4200, 5524, 9873, 1987, 11820, 8479, 3781, 936, 4693, 10767, 1373, 0, 64, 93, 223, 869, 1152, 2848, 395, 3493, 2416, 614, 50, 1331, 3337, 44, 0, 2048
14:34:15, 1723.30, 12.87, 16.78, 10.352, 1275, 2008, 4375, 5793, 10242, 2156, 12154, 8757, 4034, 1023, 4918, 11242, 1467, 0, 64, 97, 232, 897, 1189, 2927, 413, 3593, 2488, 640, 52, 1358, 3434, 45, 0, 2048
14:34:15, 1708.80, 12.87, 16.77, 10.367, 1371, 2139, 4584, 6078, 10629, 2326, 12673, 9169, 4314, 1108, 5130, 11710, 1606, 0, 64, 102, 242, 926, 1229, 3001, 431, 3679, 2553, 668, 54, 1392, 3530, 46, 0, 2048
14:34:15, 1690.60, 12.88, 16.75, 10.367, 1469, 2274, 4798, 6357, 10996, 2503, 13128, 9540, 4592, 1192, 5332, 12171, 1733, 0, 64, 106, 252, 961, 1269, 3082, 449, 3777, 2621, 696, 56, 1427, 3635, 47, 0, 2048
14:34:16, 1673.00, 12.88, 16.77, 10.367, 1588, 2446, 5046, 6712, 11444, 2717, 13595, 9923, 4932, 1293, 5566, 12710, 1873, 0, 64, 113, 265, 999, 1312, 3175, 470, 3874, 2695, 731, 57, 1467, 3749, 49, 0, 2048
14:34:16, 1656.70, 12.88, 16.78, 10.383, 1706, 2601, 5278, 7022, 11834, 2935, 14054, 10308, 5262, 1394, 5800, 13241, 2011, 0, 64, 118, 279, 1035, 1368, 3278, 494, 4004, 2788, 773, 60, 1509, 3881, 51, 0, 2048
14:34:16, 1642.30, 12.88, 16.80, 10.383, 1846, 2806, 5599, 7455, 12406, 3198, 14678, 10815, 5680, 1518, 6088, 13882, 2194, 0, 64, 124, 291, 1081, 1417, 3376, 518, 4114, 2878, 809, 62, 1549, 4005, 53, 1, 2048
14:34:17, 1628.80, 12.88, 16.78, 10.383, 1972, 2993, 5886, 7839, 12895, 3423, 15258, 11299, 6052, 1623, 6334, 14458, 2369, 0, 64, 129, 308, 1129, 1471, 3470, 544, 4231, 2959, 847, 64, 1594, 4142, 56, 0, 2048
14:34:17, 1615.00, 12.88, 16.73, 10.383, 2076, 3145, 6144, 8137, 13251, 3627, 15744, 11698, 6368, 1712, 6519, 14898, 2521, 0, 64, 136, 320, 1171, 1526, 3580, 573, 4367, 3062, 891, 68, 1638, 4280, 58, 0, 2048
14:34:17, 1598.10, 12.88, 16.75, 10.406, 2234, 3342, 6381, 8526, 13734, 3925, 16178, 12068, 6766, 1847, 6824, 15573, 2662, 0, 64, 144, 339, 1213, 1580, 3693, 605, 4491, 3160, 941, 72, 1684, 4430, 60, 0, 2048
14:34:18, 1583.80, 12.89, 16.78, 10.406, 2435, 3605, 6761, 9053, 14382, 4304, 16918, 12679, 7318, 2030, 7202, 16376, 2899, 0, 64, 160, 378, 1327, 1721, 3941, 683, 4809, 3393, 1056, 78, 1793, 4784, 65, 1, 2048
14:34:18, 1566.30, 12.89, 16.75, 10.406, 2625, 3879, 7161, 9594, 15063, 4662, 17700, 13345, 7879, 2191, 7563, 17210, 3171, 0, 64, 170, 398, 1384, 1789, 4071, 722, 4957, 3517, 1107, 83, 1847, 4948, 68, 0, 2048
14:34:18, 1550.70, 12.90, 16.73, 10.414, 2815, 4141, 7591, 10112, 15688, 5018, 18502, 14004, 8391, 2346, 7900, 18008, 3424, 0, 64, 180, 419, 1450, 1859, 4205, 759, 5122, 3627, 1166, 86, 1901, 5114, 73, 0, 2048
14:34:18, 1534.80, 12.91, 16.77, 10.414, 3001, 4403, 7975, 10601, 16265, 5388, 19165, 14555, 8916, 2501, 8209, 18747, 3650, 0, 64, 191, 442, 1514, 1940, 4356, 808, 5281, 3754, 1239, 90, 1965, 5324, 74, 0, 2048
14:34:19, 1519.40, 12.92, 16.75, 10.414, 3191, 4650, 8332, 11053, 16797, 5776, 19790, 15089, 9442, 2651, 8520, 19507, 3849, 0, 64, 199, 468, 1581, 2025, 4505, 857, 5468, 3899, 1308, 95, 2025, 5530, 80, 0, 2048
14:34:19, 1504.10, 12.92, 16.78, 10.414, 3497, 5024, 8788, 11765, 17673, 6386, 20616, 15799, 10216, 2923, 9095, 20781, 4141, 0, 64, 215, 496, 1651, 2118, 4669, 912, 5653, 4041, 1390, 99, 2092, 5758, 82, 0, 2048
14:34:19, 1487.20, 12.93, 16.77, 10.430, 3821, 5481, 9447, 12656, 18778, 7018, 21940, 16931, 11160, 3209, 9685, 22087, 4604, 0, 64, 227, 527, 1735, 2215, 4836, 967, 5850, 4197, 1470, 105, 2166, 5990, 86, 0, 2048
14:34:20, 1474.70, 12.94, 16.78, 10.430, 4008, 5796, 9975, 13224, 19405, 7388, 22902, 17757, 11791, 3353, 9924, 22667, 4945, 0, 64, 241, 560, 1827, 2315, 5013, 1025, 6081, 4378, 1556, 110, 2233, 6214, 91, 0, 2048
14:34:20, 1458.10, 12.94, 16.77, 10.430, 4240, 6033, 10270, 13620, 19799, 7860, 23257, 18068, 12245, 3524, 10279, 23600, 5092, 0, 64, 256, 589, 1899, 2408, 5163, 1080, 6265, 4515, 1626, 114, 2297, 6445, 95, 0, 2048
14:34:20, 1440.80, 12.95, 16.73, 10.438, 4741, 6614, 10930, 14714, 21115, 8899, 24407, 19045, 13430, 3967, 11161, 25569, 5504, 0, 64, 274, 630, 2004, 2531, 5379, 1167, 6490, 4688, 1745, 121, 2388, 6761, 100, 0, 2048
14:34:21, 1424.60, 12.96, 16.75, 10.438, 5103, 7212, 11907, 15788, 22375, 9663, 26312, 20705, 14694, 4263, 11693, 26877, 6199, 0, 64, 295, 676, 2127, 2671, 5615, 1248, 6801, 4912, 1875, 130, 2484, 7084, 105, 0, 2048
14:34:21, 1408.20, 12.96, 16.75, 10.438, 5472, 7687, 12505, 16608, 23253, 10394, 27194, 21482, 15581, 4550, 12229, 28174, 6563, 0, 64, 316, 719, 2242, 2798, 5834, 1331, 7068, 5123, 1992, 136, 2569, 7382, 112, 0, 2048
14:34:21, 1394.30, 12.97, 16.73, 10.453, 5971, 8244, 13207, 17581, 24303, 11467, 28311, 22473, 16739, 4993, 13021, 29859, 7032, 0, 64, 337, 767, 2359, 2945, 6062, 1427, 7354, 5325, 2126, 145, 2664, 7727, 118, 0, 2048
14:34:21, 1378.80, 12.98, 16.72, 10.453, 6417, 8957, 14182, 18819, 25692, 12390, 30113, 24077, 18206, 5352, 13665, 31385, 7767, 0, 64, 362, 818, 2487, 3087, 6298, 1523, 7622, 5554, 2259, 153, 2753, 8049, 124, 0, 2048
14:34:22, 1364.20, 12.98, 16.75, 10.453, 6838, 9440, 14802, 19630, 26519, 13259, 30958, 24816, 19079, 5674, 14242, 32850, 8148, 0, 64, 386, 867, 2610, 3220, 6511, 1614, 7903, 5757, 2382, 161, 2836, 8350, 130, 0, 2048
14:34:22, 1352.90, 12.99, 16.77, 10.453, 1567, 2221, 4247, 4740, 6623, 3250, 8944, 7166, 4696, 1211, 3369, 8381, 2035, 0, 16, 411, 920, 2752, 3374, 6753, 1721, 8178, 5977, 2535, 170, 2937, 8708, 137, 0, 2048
14:34:22, 1343.20, 13.00, 16.73, 10.477, 1679, 2377, 3897, 5015, 6940, 3490, 8174, 6590, 5040, 1313, 3539, 8758, 1871, 0, 16, 429, 965, 2868, 3486, 6950, 1802, 8441, 6192, 2659, 178, 3006, 8955, 145, 0, 2048
14:34:23, 1332.30, 13.01, 16.73, 10.477, 1727, 2451, 4017, 5117, 7019, 3596, 8344, 6749, 5163, 1344, 3576, 8870, 1966, 0, 16, 453, 1007, 2959, 3603, 7145, 1899, 8665, 6365, 2778, 187, 3089, 9265, 148, 0, 2048
14:34:23, 1321.10, 13.01, 16.73, 10.477, 1860, 2597, 4149, 5361, 7281, 3900, 8533, 6932, 5493, 1457, 3778, 9316, 2068, 0, 16, 478, 1061, 3089, 3740, 7353, 1998, 8930, 6575, 2916, 195, 3172, 9569, 155, 0, 2048
14:34:23, 1309.60, 13.01, 16.73, 10.492, 1963, 2747, 4371, 5615, 7560, 4120, 8902, 7261, 5774, 1536, 3912, 9686, 2212, 0, 16, 501, 1112, 3204, 3871, 7569, 2095, 9175, 6779, 3050, 204, 3250, 9874, 162, 0, 2048
14:34:24, 1298.00, 13.01, 16.73, 10.492, 2137, 2945, 4564, 5944, 7914, 4507, 9199, 7534, 6176, 1693, 4161, 10237, 2364, 0, 16, 529, 1169, 3325, 4026, 7805, 2223, 9434, 6988, 3213, 216, 3350, 10247, 170, 0, 2048
14:34:24, 1289.00, 13.01, 16.73, 10.492, 2242, 3121, 4834, 6225, 8208, 4747, 9663, 7963, 6549, 1777, 4286, 10561, 2580, 0, 16, 559, 1229, 3472, 4178, 8026, 2325, 9721, 7224, 3364, 225, 3429, 10554, 176, 0, 2048
14:34:24, 1280.80, 13.01, 16.73, 10.492, 2354, 3222, 4928, 6374, 8351, 4996, 9758, 8057, 6742, 1862, 4441, 10904, 2644, 0, 16, 584, 1278, 3580, 4286, 8217, 2416, 9955, 7409, 3485, 233, 3494, 10826, 183, 0, 2048
14:34:24, 1272.80, 13.02, 16.73, 10.523, 2470, 3398, 5167, 6685, 8674, 5258, 10156, 8408, 7097, 1964, 4614, 11323, 2829, 0, 16, 607, 1328, 3697, 4418, 8411, 2526, 10181, 7591, 3617, 243, 3573, 11109, 191, 0, 2048
14:34:25, 1264.00, 13.02, 16.73, 10.523, 2559, 3534, 5342, 6896, 8899, 5489, 10456, 8684, 7372, 2035, 4720, 11589, 2967, 0, 16, 628, 1372, 3805, 4521, 8566, 2607, 10394, 7760, 3725, 252, 3621, 11319, 196, 0, 2048
14:34:25, 1254.70, 13.03, 16.73, 10.523, 2750, 3722, 5508, 7202, 9234, 5900, 10715, 8926, 7759, 2195, 4982, 12221, 3090, 0, 16, 651, 1410, 3885, 4613, 8688, 2690, 10551, 7895, 3824, 257, 3670, 11547, 203, 0, 2048
14:34:25, 1243.20, 13.03, 16.72, 10.547, 2940, 3927, 5796, 7520, 9558, 6323, 11161, 9328, 8148, 2359, 5230, 12741, 3303, 0, 16, 680, 1468, 3980, 4742, 8861, 2810, 10727, 8035, 3956, 269, 3746, 11858, 206, 0, 2048
14:34:26, 1233.20, 13.03, 16.75, 10.547, 3121, 4153, 6066, 7874, 9900, 6739, 11574, 9726, 8618, 2516, 5468, 13307, 3536, 0, 16, 718, 1543, 4126, 4919, 9128, 2962, 11020, 8282, 4143, 283, 3844, 12256, 217, 0, 2048
14:34:26, 1221.90, 13.04, 16.73, 10.547, 3260, 4412, 6412, 8304, 10339, 7061, 12139, 10259, 9131, 2624, 5620, 13733, 3815, 0, 16, 754, 1611, 4277, 5075, 9380, 3097, 11312, 8525, 4311, 295, 3936, 12642, 226, 0, 2048
14:34:26, 1212.50, 13.04, 16.73, 10.547, 3495, 4601, 6530, 8557, 10548, 7575, 12236, 10373, 9479, 2835, 5910, 14350, 3915, 0, 16, 797, 1690, 4430, 5259, 9630, 3252, 11610, 8771, 4504, 311, 4021, 13015, 234, 0, 2048
14:34:27, 1201.90, 13.05, 16.73, 10.570, 3769, 4974, 6952, 9152, 11192, 8215, 12936, 11015, 10244, 3093, 6290, 15151, 4309, 0, 16, 838, 1764, 4598, 5435, 9890, 3412, 11921, 9022, 4717, 325, 4122, 13432, 245, 0, 2048
14:34:27, 1192.90, 13.05, 16.72, 10.570, 3975, 5225, 7303, 9535, 11587, 8701, 13495, 11533, 10748, 3279, 6551, 15761, 4613, 0, 16, 877, 1847, 4762, 5618, 10133, 3549, 12221, 9284, 4906, 338, 4208, 13800, 256, 0, 2048
14:34:27, 1185.00, 13.06, 16.75, 10.570, 4186, 5528, 7636, 10019, 12046, 9176, 14022, 12038, 11327, 3465, 6802, 16307, 4906, 0, 16, 905, 1904, 4903, 5744, 10318, 3636, 12464, 9481, 5024, 347, 4247, 14035, 266, 0, 2048
14:34:27, 1175.70, 13.06, 16.70, 10.578, 4385, 5669, 7808, 10183, 12141, 9609, 14190, 12225, 11568, 3629, 7009, 16840, 5049, 0, 16, 931, 1948, 4991, 5817, 10437, 3729, 12595, 9561, 5093, 354, 4291, 14237, 270, 0, 2048
14:34:28, 1165.20, 13.07, 16.72, 10.578, 4769, 6036, 8123, 10735, 12688, 10473, 14640, 12657, 12292, 3985, 7517, 17972, 5342, 0, 16, 981, 2027, 5118, 5995, 10657, 3919, 12829, 9750, 5293, 374, 4390, 14673, 278, 0, 2048
14:34:28, 1155.80, 13.07, 16.73, 10.578, 5027, 6535, 8799, 11526, 13503, 11021, 15751, 13688, 13262, 4219, 7815, 18649, 5939, 0, 16, 1033, 2119, 5298, 6187, 10919, 4092, 13152, 10042, 5518, 393, 4477, 15070, 293, 0, 2048
14:34:28, 1144.70, 13.08, 16.72, 10.586, 5278, 6723, 8963, 11762, 13668, 11628, 15916, 13862, 13588, 4457, 8087, 19300, 6128, 0, 16, 1076, 2198, 5468, 6327, 11118, 4247, 13412, 10257, 5674, 411, 4548, 15423, 305, 0, 2048
14:34:29, 1135.30, 13.09, 16.72, 10.586, 5645, 7150, 9431, 12357, 14268, 12559, 16618, 14526, 14427, 4820, 8518, 20329, 6572, 0, 16, 1138, 2300, 5635, 6556, 11374, 4460, 13684, 10495, 5922, 434, 4650, 15884, 319, 0, 2048
14:34:29, 1126.00, 13.10, 16.72, 10.586, 6096, 7743, 10035, 13242, 15102, 13497, 17529, 15396, 15520, 5250, 9026, 21339, 7121, 0, 16, 1177, 2387, 5830, 6722, 11597, 4605, 13994, 10748, 6118, 453, 4716, 16222, 335, 0, 2048
14:34:29, 1118.10, 13.11, 16.70, 10.586, 6273, 7965, 10393, 13510, 15226, 13816, 17947, 15837, 15881, 5408, 9157, 21796, 7520, 0, 16, 1196, 2435, 5986, 6750, 11690, 4666, 14200, 10913, 6165, 456, 4698, 16037, 346, 0, 2048
14:34:30, 1109.10, 13.11, 16.72, 10.602, 6857, 8599, 10852, 14481, 16200, 15113, 18590, 16465, 17068, 5999, 9888, 23500, 8001, 0, 16, 1241, 2479, 6025, 6803, 11721, 4825, 14236, 10897, 6244, 475, 4765, 16320, 342, 0, 2048
14:34:30, 1099.90, 13.12, 16.70, 10.602, 7361, 9201, 11527, 15375, 17104, 16262, 19673, 17468, 18198, 6552, 10511, 24745, 8715, 0, 16, 1290, 2557, 6175, 6949, 11897, 4965, 14431, 11072, 6434, 495, 4814, 16611, 358, 0, 2048
14:34:30, 1089.20, 13.14, 16.73, 10.602, 7685, 9454, 11961, 15627, 17206, 16953, 20256, 18038, 18591, 6928, 10805, 25308, 9257, 0, 16, 1353, 2653, 6317, 7114, 12115, 5181, 14632, 11234, 6605, 529, 4924, 17111, 374, 0, 2048
14:34:30, 1076.90, 13.14, 16.68, 10.633, 8544, 10418, 12581, 17031, 18478, 18827, 21072, 18834, 20341, 7916, 11780, 27572, 10073, 0, 16, 1438, 2793, 6569, 7395, 12499, 5466, 15064, 11574, 6926, 563, 5060, 17696, 399, 0, 2048
14:34:31, 1067.30, 13.15, 16.72, 10.633, 8924, 11084, 13525, 17915, 19224, 19499, 22381, 20155, 21444, 8428, 12034, 28326, 11360, 0, 16, 1505, 2916, 6816, 7609, 12755, 5648, 15427, 11874, 7153, 597, 5129, 18099, 432, 0, 2048
14:34:31, 1059.20, 13.16, 16.70, 10.633, 10178, 12135, 14056, 19501, 20673, 22308, 22988, 20758, 23404, 9905, 13698, 31705, 12349, 0, 16, 1599, 3057, 7048, 7857, 13048, 5986, 15712, 12120, 7453, 659, 5247, 18716, 469, 0, 2048
14:34:31, 1050.70, 13.17, 16.70, 10.633, 10616, 12728, 15179, 20263, 21385, 23272, 24772, 22434, 24365, 10579, 14109, 32640, 13927, 0, 16, 1678, 3204, 7295, 8091, 13291, 6206, 16094, 12481, 7802, 706, 5318, 19110, 521, 0, 2048
14:34:32, 1041.80, 13.17, 16.70, 10.680, 1388, 1819, 3571, 3056, 3863, 4316, 5907, 5260, 4160, 1148, 1639, 7213, 1826, 0, 4, 1715, 3259, 7447, 8165, 13368, 6208, 16231, 12594, 7810, 722, 5304, 19150, 554, 0, 2048
14:34:32, 1030.60, 13.18, 16.70, 10.680, 1591, 2021, 3092, 3324, 4091, 4774, 5044, 4494, 4521, 1477, 1841, 7871, 1603, 0, 4, 1749, 3269, 7449, 8144, 13366, 6267, 16168, 12503, 7722, 761, 5294, 19273, 588, 0, 2048
14:34:32, 1022.40, 13.19, 16.70, 10.680, 1720, 2326, 3395, 3797, 4545, 5073, 5489, 4928, 5103, 1737, 1957, 8246, 2324, 0, 4, 1874, 3406, 7597, 8413, 13655, 6733, 16347, 12662, 8072, 854, 5455, 19989, 674, 0, 2048
14:34:33, 1013.70, 13.19, 16.68, 10.711, 1912, 2361, 3409, 3780, 4455, 5519, 5432, 4898, 5106, 2089, 2148, 8666, 2766, 0, 4, 2057, 3729, 8042, 8947, 14230, 7328, 17003, 13276, 8771, 984, 5659, 21094, 792, 0, 2048
14:34:33, 1002.50, 13.20, 16.70, 10.711, 2205, 2678, 3729, 4263, 4917, 6133, 5897, 5348, 5649, 2668, 2433, 9639, 3733, 0, 4, 2106, 3850, 8410, 9124, 14448, 7441, 17505, 13714, 8949, 1061, 5660, 21271, 963, 0, 2048
14:34:33, 992.10, 13.21, 16.68, 10.711, 2697, 3105, 4093, 4819, 5348, 7175, 6352, 5811, 6300, 3681, 2961, 10865, 5927, 0, 4, 2160, 3873, 8461, 9109, 14391, 7600, 17445, 13641, 8890, 1222, 5654, 21443, 1154, 0, 2048
14:34:34, 990.80, 13.21, 16.72, 10.711, 2810, 3454, 4481, 5342, 5796, 7327, 6871, 6314, 6919, 3853, 3101, 11261, 8278, 0, 4, 26825, 6730, 8460, 13062, 18869, 35548, 17373, 13576, 14222, 29874, 27105, 35999, 1725, 0, 2048
14:34:34, 990.80, 13.21, 16.68, 10.781, 2774, 3435, 4474, 5314, 5761, 7238, 6851, 6299, 6876, 3806, 3053, 11123, 8426, 0, 4, 14731, 16357, 27975, 22623, 30968, 33239, 34360, 31707, 28726, 18313, 15031, 35999, 31286, 0, 1024
14:34:34, 991.30, 13.22, 16.70, 10.781, 2831, 3459, 4446, 5351, 5800, 7355, 6800, 6257, 6923, 3885, 3126, 11274, 8397, 0, 4, 3344, 3793, 15557, 5759, 7678, 8541, 22158, 20544, 7432, 4225, 3506, 15854, 20578, 0, 256
14:34:34, 990.80, 13.22, 16.73, 10.781, 2825, 3501, 4513, 5408, 5859, 7326, 6910, 6372, 7008, 3873, 3117, 11248, 8544, 0, 4, 3195, 4108, 6168, 6151, 8085, 8177, 9631, 8303, 7894, 4060, 3351, 15172, 8014, 0, 256
14:34:35, 991.10, 13.22, 16.68, 10.883, 2821, 3461, 4456, 5346, 5796, 7309, 6810, 6291, 6930, 3863, 3109, 11252, 8478, 0, 4, 3176, 3925, 5964, 5875, 7665, 8090, 9300, 8016, 7545, 4012, 3319, 14803, 7709, 0, 256
14:34:35, 991.10, 13.22, 16.68, 10.883, 2883, 3543, 4498, 5468, 5904, 7438, 6880, 6355, 7086, 3949, 3195, 11390, 8590, 0, 4, 3752, 4143, 6184, 6235, 8175, 9126, 9602, 8296, 8001, 4698, 4016, 16694, 8179, 0, 256
14:34:35, 991.00, 13.23, 16.70, 10.883, 2838, 3507, 4513, 5409, 5847, 7345, 6904, 6369, 7011, 3883, 3129, 11297, 8662, 0, 4, 4261, 5160, 6990, 7400, 9486, 10085, 10775, 9546, 9851, 5363, 4529, 17670, 10353, 0, 256
14:34:36, 991.10, 13.24, 16.72, 10.969, 2873, 3513, 4484, 5417, 5853, 7426, 6854, 6312, 7013, 3932, 3174, 11400, 8637, 0, 4, 4593, 5160, 7007, 7377, 9386, 10725, 10706, 9502, 9852, 5772, 4894, 18843, 10133, 0, 256
14:34:36, 991.00, 13.27, 16.66, 10.969, 2862, 3529, 4521, 5446, 5878, 7390, 6917, 6364, 7034, 3905, 3156, 11422, 8732, 0, 4, 5109, 5896, 8430, 8189, 10516, 11763, 12863, 11396, 11045, 6625, 5413, 20604, 13615, 0, 256
14:34:36, 990.90, 13.28, 16.66, 10.969, 2809, 3485, 4460, 5392, 5807, 7275, 6812, 6272, 6945, 3834, 3092, 11280, 8662, 0, 4, 5019, 5941, 8583, 8312, 10535, 11662, 13160, 11645, 11163, 6538, 5261, 20438, 13565, 0, 256
14:34:37, 991.10, 13.29, 16.70, 10.969, 2776, 3442, 4422, 5324, 5722, 7186, 6752, 6226, 6851, 3781, 3057, 11103, 8630, 0, 4, 5167, 6217, 8289, 8781, 11203, 11934, 12601, 11209, 11534, 6722, 5424, 20607, 13474, 0, 256
14:34:37, 991.20, 13.30, 16.68, 11.047, 2717, 3363, 4319, 5203, 5579, 7044, 6585, 6087, 6694, 3685, 2986, 10828, 8450, 0, 4, 4745, 5567, 8594, 7786, 9899, 11071, 13024, 11534, 10471, 6118, 5029, 19008, 13758, 0, 256
14:34:37, 991.00, 13.31, 16.72, 11.047, 2666, 3315, 4264, 5120, 5500, 6905, 6486, 5995, 6592, 3604, 2913, 10625, 8294, 0, 4, 5100, 6008, 8079, 8400, 10579, 11827, 12285, 10873, 11238, 6534, 5387, 20270, 12581, 0, 256
14:34:37, 991.00, 13.32, 16.70, 11.047, 2582, 3213, 4172, 4959, 5349, 6710, 6360, 5860, 6393, 3475, 2800, 10346, 8058, 0, 4, 4891, 6062, 8669, 8364, 10684, 11435, 13091, 11632, 11288, 6337, 5117, 19263, 13387, 0, 256
