Secchi Depth (cm) = 0472
Forel Ule Scale = 15
pH Colour Scale = 99
SensingSecchi S/N = A012
Latitude (degs N) = 56.46399
Longitude (degs E) = -5.34077
Date = 2026-06-01
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, Temp (deg C) 10KTHERM, Temp (deg C) TMP117, ED 405nm, ED 425nm, ED 450nm, ED 475nm, ED 515nm, ED 550nm, ED 555nm, ED 600nm, ED 640nm, ED 690nm, ED 745nm, ED Clear, ED NIR 855nm, ED D-SAT, ED GAINS, EU 405nm, EU 425nm, EU 450nm, EU 475nm, EU 515nm, EU 550nm, EU 555nm, EU 600nm, EU 640nm, EU 690nm, EU 745nm, EU Clear, EU NIR 855nm, EU D-SAT, EU GAINS
13:27:15, 3672.20, 14.25, 16.49, 11.180, 3, 5, 11, 10, 98, 8, 259, 202, 14, 2, 95, 173, 3, 0, 1024, 1, 1, 1, 2, 2, 2, 7, 5, 3, 2, 4, 6, 1, 0, 2048
13:27:16, 3685.60, 14.24, 16.46, 11.180, 3, 5, 10, 9, 94, 7, 250, 194, 12, 2, 93, 167, 3, 0, 1024, 1, 1, 1, 2, 2, 2, 6, 5, 2, 2, 3, 5, 1, 0, 2048
13:27:16, 3699.20, 14.24, 16.47, 11.180, 3, 5, 10, 8, 91, 7, 242, 188, 12, 3, 89, 161, 3, 0, 1024, 1, 2, 1, 1, 2, 2, 6, 5, 2, 2, 3, 5, 1, 0, 2048
13:27:16, 3713.00, 14.23, 16.47, 11.172, 2, 4, 9, 9, 88, 6, 234, 181, 12, 2, 86, 155, 3, 0, 1024, 1, 2, 1, 2, 2, 2, 6, 4, 2, 2, 3, 6, 2, 0, 2048
13:27:17, 3725.90, 14.23, 16.47, 11.172, 2, 4, 9, 8, 85, 6, 226, 174, 11, 2, 84, 150, 3, 0, 1024, 2, 1, 2, 2, 2, 2, 6, 4, 2, 2, 3, 5, 1, 0, 2048
13:27:17, 3737.90, 14.22, 16.47, 11.172, 2, 4, 9, 8, 82, 7, 218, 170, 11, 2, 81, 145, 2, 0, 1024, 2, 1, 2, 2, 2, 2, 6, 5, 2, 2, 3, 5, 1, 0, 2048
13:27:17, 3752.30, 14.22, 16.46, 11.172, 3, 4, 9, 7, 80, 6, 212, 164, 11, 2, 78, 140, 3, 0, 1024, 2, 1, 1, 2, 2, 2, 6, 4, 2, 2, 3, 5, 1, 0, 2048
13:27:17, 3765.90, 14.21, 16.47, 11.188, 2, 4, 8, 7, 76, 6, 205, 158, 10, 2, 76, 137, 2, 0, 1024, 1, 2, 2, 2, 2, 2, 6, 4, 2, 2, 3, 6, 2, 0, 2048
13:27:18, 3778.00, 14.21, 16.46, 11.188, 2, 4, 8, 7, 73, 6, 197, 153, 10, 2, 73, 130, 2, 0, 1024, 2, 1, 2, 1, 2, 2, 5, 4, 2, 1, 3, 5, 1, 0, 2048
13:27:18, 3790.70, 14.21, 16.46, 11.188, 2, 3, 8, 7, 70, 6, 191, 148, 9, 2, 71, 127, 3, 0, 1024, 2, 1, 2, 2, 2, 2, 5, 4, 2, 2, 3, 5, 2, 0, 2048
13:27:18, 3805.10, 14.20, 16.47, 11.195, 2, 4, 7, 6, 68, 5, 184, 143, 9, 2, 69, 121, 2, 0, 1024, 1, 1, 1, 2, 2, 2, 5, 4, 2, 1, 3, 5, 1, 0, 2048
13:27:19, 3819.70, 14.20, 16.46, 11.195, 2, 3, 7, 6, 65, 5, 178, 138, 9, 2, 66, 118, 2, 0, 1024, 1, 1, 2, 1, 2, 2, 5, 4, 2, 2, 2, 4, 1, 0, 2048
13:27:19, 3832.20, 14.19, 16.44, 11.195, 2, 4, 7, 6, 63, 5, 170, 132, 8, 2, 63, 113, 2, 0, 1024, 1, 1, 1, 2, 2, 2, 5, 4, 2, 2, 3, 4, 2, 0, 2048
13:27:19, 3845.40, 14.16, 16.47, 11.203, 2, 3, 6, 6, 61, 5, 166, 129, 8, 2, 62, 110, 2, 0, 1024, 2, 2, 1, 2, 2, 2, 5, 3, 2, 1, 4, 5, 1, 0, 2048
13:27:20, 3858.80, 14.15, 16.44, 11.203, 2, 3, 7, 5, 59, 5, 161, 124, 8, 2, 60, 106, 2, 0, 1024, 2, 2, 2, 2, 2, 2, 5, 4, 2, 2, 3, 4, 1, 0, 2048
13:27:20, 3872.30, 14.14, 16.47, 11.203, 2, 3, 6, 6, 57, 5, 156, 121, 8, 2, 58, 104, 2, 0, 1024, 1, 2, 2, 2, 2, 2, 5, 3, 2, 2, 3, 4, 1, 0, 2048
13:27:20, 3884.50, 14.14, 16.46, 11.203, 2, 3, 6, 5, 55, 4, 149, 117, 7, 2, 56, 99, 2, 0, 1024, 2, 1, 2, 2, 2, 2, 4, 3, 2, 2, 3, 4, 1, 0, 2048
13:27:20, 3899.10, 14.14, 16.46, 11.195, 2, 3, 6, 5, 53, 4, 145, 113, 7, 2, 54, 96, 2, 0, 1024, 2, 2, 2, 2, 2, 2, 5, 3, 2, 2, 3, 5, 1, 0, 2048
13:27:21, 3911.50, 14.13, 16.46, 11.195, 2, 3, 5, 5, 52, 4, 139, 109, 7, 2, 52, 93, 2, 0, 1024, 1, 2, 1, 2, 2, 2, 4, 3, 2, 2, 3, 5, 1, 0, 2048
13:27:21, 3924.20, 14.13, 16.47, 11.195, 2, 3, 6, 5, 49, 4, 135, 106, 7, 2, 51, 90, 1, 0, 1024, 2, 1, 2, 1, 1, 1, 4, 3, 2, 1, 3, 4, 1, 0, 2048
13:27:21, 3938.20, 14.12, 16.44, 11.188, 2, 3, 5, 5, 48, 4, 131, 102, 7, 1, 49, 87, 2, 0, 1024, 1, 1, 1, 2, 2, 2, 4, 3, 2, 1, 3, 4, 2, 0, 2048
13:27:22, 3950.70, 14.12, 16.47, 11.188, 2, 3, 5, 4, 47, 4, 127, 98, 6, 2, 48, 85, 2, 0, 1024, 1, 1, 1, 2, 1, 2, 4, 3, 2, 2, 2, 4, 1, 0, 2048
13:27:22, 3962.90, 14.11, 16.46, 11.188, 2, 2, 5, 5, 44, 4, 123, 96, 6, 2, 46, 82, 1, 0, 1024, 2, 2, 1, 2, 2, 1, 4, 3, 2, 2, 2, 4, 2, 0, 2048
13:27:22, 3977.30, 14.10, 16.46, 11.188, 2, 2, 5, 4, 43, 4, 119, 93, 6, 2, 44, 79, 1, 0, 1024, 0, 2, 2, 2, 2, 2, 4, 3, 2, 2, 2, 4, 2, 0, 2048
13:27:23, 3989.70, 14.10, 16.44, 11.180, 2, 3, 5, 4, 41, 3, 115, 90, 5, 2, 43, 76, 2, 0, 1024, 1, 1, 2, 2, 1, 2, 4, 3, 2, 2, 2, 4, 1, 0, 2048
13:27:23, 4003.30, 14.09, 16.47, 11.180, 2, 2, 5, 4, 40, 3, 111, 87, 5, 2, 42, 74, 1, 0, 1024, 1, 2, 1, 2, 1, 2, 4, 3, 2, 1, 2, 4, 1, 0, 2048
13:27:23, 4016.90, 14.09, 16.42, 11.180, 2, 2, 5, 4, 38, 3, 107, 84, 5, 2, 40, 71, 2, 0, 1024, 2, 2, 2, 2, 2, 2, 4, 3, 2, 1, 2, 3, 1, 0, 2048
13:27:23, 4030.40, 14.08, 16.46, 11.180, 2, 2, 4, 4, 37, 4, 103, 81, 5, 2, 39, 69, 2, 0, 1024, 1, 2, 2, 2, 2, 2, 4, 3, 2, 2, 2, 4, 1, 0, 2048
13:27:24, 4044.70, 14.08, 16.42, 11.180, 2, 2, 4, 4, 36, 3, 100, 79, 5, 2, 38, 66, 1, 0, 1024, 1, 2, 1, 2, 1, 1, 4, 3, 2, 1, 2, 4, 1, 0, 2048
13:27:24, 4057.20, 14.08, 16.44, 11.180, 2, 2, 4, 3, 35, 4, 96, 75, 5, 1, 37, 64, 1, 0, 1024, 2, 1, 2, 2, 2, 2, 4, 3, 2, 1, 2, 3, 2, 0, 2048
13:27:24, 4070.30, 14.07, 16.44, 11.180, 2, 2, 4, 3, 34, 3, 93, 74, 5, 2, 35, 62, 1, 0, 1024, 1, 1, 2, 1, 2, 2, 3, 3, 2, 2, 2, 3, 2, 0, 2048
13:27:25, 4084.50, 14.07, 16.46, 11.172, 1, 2, 4, 3, 32, 3, 91, 71, 4, 2, 34, 60, 2, 0, 1024, 1, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 4, 1, 0, 2048
13:27:25, 4098.10, 14.06, 16.47, 11.172, 2, 2, 4, 3, 31, 3, 88, 68, 5, 1, 33, 58, 2, 0, 1024, 1, 1, 2, 2, 2, 2, 4, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:25, 4110.90, 14.06, 16.46, 11.172, 2, 2, 4, 3, 30, 3, 84, 66, 4, 1, 32, 55, 1, 0, 1024, 1, 1, 1, 1, 2, 1, 4, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:26, 4124.20, 14.05, 16.46, 11.164, 2, 2, 3, 3, 29, 3, 81, 64, 4, 1, 31, 53, 1, 0, 1024, 1, 2, 1, 2, 1, 2, 3, 2, 2, 2, 3, 4, 1, 0, 2048
13:27:26, 4136.70, 14.05, 16.47, 11.164, 1, 2, 4, 3, 28, 3, 79, 61, 4, 2, 30, 52, 1, 0, 1024, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:26, 4151.40, 14.05, 16.44, 11.164, 1, 1, 3, 3, 27, 3, 76, 59, 4, 1, 29, 50, 2, 0, 1024, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 3, 2, 0, 2048
13:27:26, 4164.70, 14.04, 16.42, 11.164, 1, 2, 3, 3, 26, 3, 73, 57, 4, 2, 28, 48, 1, 0, 1024, 1, 1, 1, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 0, 2048
13:27:27, 4177.80, 14.04, 16.44, 11.164, 2, 3, 5, 5, 49, 5, 132, 105, 7, 3, 53, 93, 1, 0, 2048, 1, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:27, 4190.30, 14.03, 16.47, 11.164, 2, 3, 6, 5, 48, 5, 133, 107, 7, 3, 50, 91, 2, 0, 2048, 2, 2, 2, 2, 1, 1, 3, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:27, 4204.00, 14.03, 16.44, 11.164, 2, 4, 5, 5, 46, 5, 130, 103, 7, 3, 49, 88, 2, 0, 2048, 1, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 0, 2048
13:27:28, 4217.10, 14.02, 16.44, 11.164, 3, 3, 5, 5, 44, 5, 125, 100, 6, 3, 48, 85, 1, 0, 2048, 2, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:28, 4231.10, 14.02, 16.44, 11.164, 3, 3, 5, 5, 44, 4, 119, 96, 7, 3, 46, 82, 2, 0, 2048, 2, 1, 2, 1, 2, 1, 3, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:28, 4243.80, 14.02, 16.40, 11.164, 2, 3, 5, 5, 41, 5, 116, 92, 7, 3, 44, 79, 3, 0, 2048, 1, 1, 1, 2, 2, 1, 3, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:29, 4257.50, 14.01, 16.44, 11.164, 2, 3, 5, 5, 40, 4, 112, 89, 6, 2, 43, 76, 2, 0, 2048, 1, 1, 2, 1, 2, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:29, 4271.40, 14.01, 16.46, 11.164, 2, 3, 5, 5, 38, 5, 108, 87, 6, 3, 41, 74, 1, 0, 2048, 2, 1, 1, 2, 1, 1, 3, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:29, 4284.20, 14.00, 16.46, 11.164, 2, 3, 5, 4, 37, 5, 103, 83, 6, 3, 40, 70, 2, 0, 2048, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:30, 4298.20, 14.00, 16.42, 11.164, 2, 3, 5, 4, 37, 4, 102, 80, 6, 2, 39, 69, 2, 0, 2048, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:30, 4310.90, 14.00, 16.46, 11.156, 2, 2, 4, 4, 36, 4, 99, 78, 5, 3, 38, 66, 2, 0, 2048, 2, 1, 1, 2, 1, 2, 3, 1, 2, 2, 2, 3, 2, 0, 2048
13:27:30, 4324.70, 13.99, 16.46, 11.156, 2, 2, 4, 4, 33, 4, 95, 76, 5, 3, 36, 64, 1, 0, 2048, 1, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 3, 2, 0, 2048
13:27:30, 4337.00, 13.99, 16.44, 11.156, 2, 2, 5, 5, 32, 4, 91, 72, 5, 3, 35, 62, 2, 0, 2048, 2, 2, 2, 1, 1, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:31, 4350.80, 13.98, 16.42, 11.164, 1, 3, 4, 4, 32, 3, 87, 69, 5, 2, 34, 60, 2, 0, 2048, 1, 1, 1, 2, 2, 1, 3, 2, 2, 1, 2, 3, 1, 0, 2048
13:27:31, 4363.10, 13.98, 16.46, 11.164, 2, 2, 4, 4, 30, 4, 86, 67, 5, 3, 32, 57, 2, 0, 2048, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 3, 1, 0, 2048
13:27:31, 4377.40, 13.97, 16.44, 11.164, 2, 2, 4, 4, 29, 4, 83, 65, 5, 2, 31, 57, 1, 0, 2048, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 3, 2, 0, 2048
13:27:32, 4388.80, 13.96, 16.44, 11.164, 2, 2, 4, 4, 28, 4, 80, 63, 5, 3, 30, 55, 2, 0, 2048, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 3, 1, 0, 2048
13:27:32, 4401.50, 13.96, 16.46, 11.156, 2, 2, 4, 3, 28, 3, 77, 62, 5, 3, 30, 52, 2, 0, 2048, 1, 1, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 0, 2048
13:27:32, 4413.90, 13.95, 16.44, 11.156, 1, 2, 4, 4, 26, 4, 75, 60, 4, 3, 29, 51, 2, 0, 2048, 1, 1, 2, 2, 1, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:33, 4427.00, 13.95, 16.42, 11.156, 2, 2, 4, 4, 26, 4, 72, 58, 4, 2, 28, 50, 2, 0, 2048, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:33, 4439.80, 13.94, 16.42, 11.156, 2, 2, 3, 4, 24, 3, 71, 56, 4, 3, 27, 49, 1, 0, 2048, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 3, 1, 0, 2048
13:27:33, 4454.00, 13.94, 16.44, 11.156, 3, 2, 4, 4, 24, 4, 68, 54, 4, 3, 26, 46, 2, 0, 2048, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:33, 4466.60, 13.93, 16.42, 11.156, 2, 2, 4, 4, 23, 3, 65, 53, 4, 2, 25, 44, 2, 0, 2048, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 0, 2048
13:27:34, 4480.20, 13.92, 16.46, 11.156, 2, 2, 3, 4, 23, 3, 64, 52, 4, 2, 25, 44, 2, 0, 2048, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 2048
13:27:34, 4492.80, 13.92, 16.46, 11.156, 2, 2, 3, 4, 22, 4, 62, 49, 5, 3, 24, 43, 2, 0, 2048, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
13:27:34, 4506.80, 13.92, 16.37, 11.156, 2, 2, 3, 3, 22, 3, 60, 48, 4, 2, 23, 41, 2, 0, 2048, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 0, 2048
13:27:35, 4518.90, 13.91, 16.44, 11.156, 1, 2, 3, 3, 21, 3, 57, 47, 4, 2, 22, 40, 2, 0, 2048, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
13:27:35, 4529.70, 13.91, 16.42, 11.148, 2, 2, 3, 3, 20, 3, 56, 45, 4, 3, 22, 39, 2, 0, 2048, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 3, 1, 0, 2048
13:27:35, 4544.40, 13.90, 16.46, 11.148, 1, 2, 3, 3, 19, 3, 55, 45, 4, 3, 21, 37, 2, 0, 2048, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 3, 2, 0, 2048
13:27:36, 4557.00, 13.90, 16.44, 11.148, 1, 2, 3, 3, 18, 3, 53, 43, 4, 3, 21, 36, 2, 0, 2048, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2048
13:27:36, 4568.90, 13.89, 16.42, 11.148, 2, 2, 3, 3, 17, 3, 51, 41, 4, 2, 20, 35, 1, 0, 2048, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2048
13:27:36, 4582.50, 13.89, 16.40, 11.148, 1, 2, 3, 3, 17, 3, 49, 40, 4, 3, 19, 33, 1, 0, 2048, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 0, 2048
13:27:36, 4596.80, 13.88, 16.44, 11.148, 2, 2, 3, 3, 17, 3, 48, 38, 4, 3, 19, 33, 1, 0, 2048, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:37, 4609.20, 13.88, 16.42, 11.148, 1, 1, 3, 3, 16, 3, 45, 37, 3, 2, 18, 32, 2, 0, 2048, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 0, 2048
13:27:37, 4622.60, 13.88, 16.44, 11.141, 2, 1, 3, 3, 15, 3, 44, 36, 3, 3, 18, 31, 1, 0, 2048, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
13:27:37, 4634.70, 13.87, 16.40, 11.141, 2, 2, 3, 3, 15, 3, 42, 35, 4, 2, 17, 29, 2, 0, 2048, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 0, 2048
13:27:38, 4648.20, 13.87, 16.46, 11.141, 2, 2, 3, 3, 15, 3, 42, 34, 3, 2, 16, 29, 1, 0, 2048, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 0, 2048
13:27:38, 4660.40, 13.86, 16.39, 11.141, 1, 2, 2, 3, 15, 3, 40, 34, 3, 2, 16, 28, 2, 0, 2048, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 0, 2048
13:27:38, 4674.30, 13.86, 16.42, 11.141, 2, 2, 3, 2, 14, 3, 39, 32, 3, 3, 16, 28, 2, 0, 2048, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2048
13:27:39, 4686.90, 13.85, 16.42, 11.141, 2, 2, 2, 3, 14, 3, 38, 31, 3, 2, 15, 27, 2, 0, 2048, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2048
13:27:39, 4701.10, 13.85, 16.44, 11.141, 1, 2, 3, 2, 13, 3, 36, 30, 3, 3, 15, 26, 2, 0, 2048, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 1, 0, 2048
13:27:39, 4714.30, 13.84, 16.42, 11.141, 1, 2, 2, 3, 13, 3, 35, 30, 3, 2, 14, 24, 1, 0, 2048, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:39, 4726.80, 13.84, 16.42, 11.141, 2, 1, 3, 3, 13, 3, 34, 28, 3, 2, 14, 24, 2, 0, 2048, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 0, 2048
13:27:40, 4739.90, 13.84, 16.42, 11.141, 2, 1, 2, 3, 12, 2, 33, 27, 3, 2, 14, 24, 2, 0, 2048, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 3, 1, 0, 2048
13:27:40, 4752.80, 13.83, 16.42, 11.141, 2, 2, 2, 2, 12, 3, 32, 26, 3, 3, 14, 23, 1, 0, 2048, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 0, 2048
13:27:40, 4766.60, 13.83, 16.42, 11.141, 2, 2, 2, 3, 12, 3, 31, 26, 3, 3, 13, 22, 1, 0, 2048, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
13:27:41, 4779.70, 13.82, 16.42, 11.141, 1, 2, 3, 2, 11, 3, 31, 25, 3, 2, 12, 22, 2, 0, 2048, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 0, 2048
13:27:41, 4792.70, 13.82, 16.44, 11.141, 2, 2, 2, 3, 11, 2, 29, 24, 3, 3, 12, 21, 2, 0, 2048, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
13:27:41, 4805.80, 13.81, 16.44, 11.141, 1, 2, 2, 3, 11, 3, 28, 23, 3, 2, 11, 20, 2, 0, 2048, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2048
13:27:42, 4818.10, 13.80, 16.44, 11.141, 2, 1, 2, 2, 10, 2, 27, 23, 3, 2, 12, 19, 2, 0, 2048, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2048
13:27:42, 4832.00, 13.80, 16.42, 11.141, 2, 1, 2, 2, 10, 2, 26, 22, 3, 3, 11, 18, 2, 0, 2048, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:42, 4845.40, 13.80, 16.42, 11.133, 1, 2, 2, 3, 9, 2, 26, 21, 2, 2, 10, 18, 2, 0, 2048, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2048
13:27:42, 4858.20, 13.79, 16.42, 11.133, 1, 1, 2, 2, 9, 3, 25, 21, 3, 2, 10, 17, 2, 0, 2048, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
13:27:43, 4872.10, 13.79, 16.44, 11.133, 1, 1, 2, 2, 9, 2, 24, 20, 3, 2, 10, 17, 2, 0, 2048, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 0, 2048
13:27:43, 4885.30, 13.78, 16.40, 11.141, 1, 2, 2, 2, 9, 2, 24, 19, 3, 2, 10, 17, 2, 0, 2048, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 0, 2048
13:27:43, 4899.60, 13.77, 16.37, 11.141, 2, 1, 2, 2, 9, 2, 22, 18, 3, 2, 9, 17, 1, 0, 2048, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 0, 2048
13:27:44, 4913.00, 13.77, 16.42, 11.141, 2, 2, 2, 3, 9, 3, 22, 18, 3, 2, 9, 16, 2, 0, 2048, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 0, 2048
13:27:44, 4925.30, 13.77, 16.40, 11.141, 1, 1, 2, 2, 8, 2, 21, 18, 3, 2, 9, 16, 2, 0, 2048, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 0, 2048
13:27:44, 4938.30, 13.77, 16.42, 11.141, 1, 1, 2, 2, 8, 2, 20, 18, 3, 2, 8, 15, 1, 0, 2048, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 0, 2048
13:27:45, 4952.60, 13.76, 16.39, 11.141, 1, 2, 2, 2, 8, 2, 20, 17, 3, 2, 9, 14, 1, 0, 2048, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 2048
13:27:45, 4964.60, 13.75, 16.40, 11.141, 1, 2, 2, 2, 7, 2, 19, 16, 3, 2, 8, 13, 2, 0, 2048, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
13:27:45, 4978.00, 13.75, 16.40, 11.141, 2, 2, 2, 2, 8, 2, 18, 16, 3, 2, 8, 14, 2, 0, 2048, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 0, 2048
13:27:45, 4990.90, 13.74, 16.40, 11.141, 1, 1, 2, 2, 7, 2, 18, 15, 3, 2, 8, 13, 1, 0, 2048, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:46, 5005.10, 13.74, 16.42, 11.141, 1, 2, 2, 2, 7, 2, 17, 15, 3, 2, 7, 12, 2, 0, 2048, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
13:27:46, 5019.30, 13.74, 16.40, 11.141, 1, 1, 2, 2, 7, 2, 16, 14, 2, 2, 7, 12, 2, 0, 2048, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
13:27:46, 5032.70, 13.73, 16.40, 11.141, 2, 1, 2, 2, 6, 3, 16, 14, 2, 2, 7, 12, 1, 0, 2048, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 0, 2048
13:27:47, 5046.40, 13.73, 16.40, 11.141, 2, 1, 2, 2, 6, 2, 15, 14, 2, 2, 7, 12, 2, 0, 2048, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:47, 5060.50, 13.72, 16.42, 11.141, 1, 1, 2, 2, 7, 2, 16, 13, 2, 2, 7, 11, 1, 0, 2048, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 2, 2, 1, 0, 2048
13:27:47, 5072.90, 13.71, 16.42, 11.125, 2, 1, 2, 2, 6, 2, 15, 13, 2, 2, 7, 11, 2, 0, 2048, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2048
13:27:48, 5085.60, 13.71, 16.42, 11.125, 2, 1, 2, 2, 6, 2, 15, 13, 2, 2, 7, 11, 2, 0, 2048, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 0, 2048
13:27:48, 5099.90, 13.71, 16.44, 11.125, 1, 1, 2, 2, 5, 2, 14, 11, 2, 2, 6, 10, 2, 0, 2048, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
13:27:48, 5112.40, 13.70, 16.42, 11.125, 1, 1, 2, 2, 6, 2, 14, 12, 2, 2, 6, 10, 2, 0, 2048, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 0, 2048
13:27:48, 5125.40, 13.69, 16.40, 11.125, 1, 1, 2, 2, 5, 2, 13, 11, 2, 2, 6, 10, 1, 0, 2048, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
13:27:49, 5139.20, 13.68, 16.44, 11.125, 2, 2, 2, 2, 5, 2, 13, 11, 3, 2, 6, 10, 2, 0, 2048, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
13:27:49, 5151.60, 13.68, 16.39, 11.125, 1, 1, 1, 2, 5, 2, 12, 11, 3, 2, 5, 9, 2, 0, 2048, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 3, 1, 0, 2048
13:27:49, 5167.20, 13.67, 16.39, 11.133, 1, 2, 2, 2, 5, 2, 12, 11, 2, 2, 5, 9, 1, 0, 2048, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 3, 2, 0, 2048
